y_true,y_score
0,0.08989785611629486
1,0.9733363389968872
0,0.050645891577005386
1,0.850017786026001
1,0.9877897500991821
1,0.9817540049552917
1,0.9873051047325134
1,0.9768103361129761
1,0.03665407374501228
1,0.3904438316822052
1,0.9596209526062012
1,0.9862688183784485
1,0.4868704378604889
1,0.9852966666221619
1,0.9129066467285156
1,0.8742631077766418
1,0.706531286239624
1,0.8619771599769592
1,0.9815840125083923
1,0.9827919602394104
1,0.9331786632537842
1,0.9794156551361084
1,0.9694152474403381
1,0.9889397025108337
0,0.03515053912997246
0,0.9736446738243103
1,0.07175780832767487
1,0.03347131237387657
1,0.9561346173286438
1,0.19014641642570496
0,0.07577118277549744
1,0.4428781569004059
1,0.4771202802658081
1,0.9430851936340332
1,0.9753471612930298
1,0.02202772907912731
1,0.3112126290798187
1,0.22881893813610077
1,0.96739262342453
1,0.9803550243377686
1,0.9743280410766602
1,0.987686038017273
1,0.9836964011192322
1,0.7067160606384277
1,0.9623120427131653
1,0.9588945508003235
0,0.1521124243736267
