y_true,y_score
1,0.9582821130752563
1,0.9875617027282715
1,0.722919225692749
1,0.3960396945476532
1,0.9994741082191467
0,0.2137892246246338
0,0.9882502555847168
1,0.9862369298934937
1,0.9976184964179993
1,0.995690643787384
1,0.8449040651321411
1,0.4092385172843933
1,0.9996367692947388
1,0.9632685780525208
0,0.12214603275060654
1,0.3829156160354614
0,0.019270380958914757
0,0.00068491674028337
1,0.1737641841173172
1,0.40999794006347656
1,0.5006726980209351
0,0.9856359958648682
1,0.003971764352172613
1,0.5457680821418762
1,0.0061074793338775635
1,0.9020159840583801
1,0.9310150146484375
0,0.9842973351478577
0,0.010998870246112347
1,0.9305487871170044
1,0.7159925103187561
1,0.9985564351081848
0,0.35434675216674805
1,0.010787388309836388
0,0.08221682906150818
1,0.01746983639895916
1,0.999250590801239
1,0.9989408850669861
1,0.621182918548584
1,0.26139262318611145
1,0.009440918453037739
1,0.026872757822275162
1,0.9201251268386841
1,0.001632516155950725
1,0.03311673551797867
1,0.11917027086019516
1,0.0028536757454276085
1,0.8327459692955017
1,0.9748075604438782
1,0.2653253674507141
1,0.15671281516551971
1,0.06421864032745361
1,0.06347166001796722
1,0.9932641983032227
1,0.9996830224990845
1,0.7446901202201843
0,0.9733222723007202
0,0.9820094108581543
1,0.009283117949962616
1,0.0033827810548245907
1,0.04690982401371002
1,0.31421738862991333
0,0.007801286410540342
1,0.002436950569972396
1,0.9993460774421692
1,0.4863172471523285
1,0.5087167620658875
1,0.2199506312608719
1,0.9741506576538086
1,0.1881089061498642
1,0.9972917437553406
1,0.9991406202316284
1,0.06338676065206528
1,0.9942334294319153
1,0.403903990983963
1,0.933451235294342
1,0.004117260687053204
1,0.11794517934322357
0,0.9991718530654907
